logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
-0.127338799919711	2.22937073821744	0.880828431402465	0.391616019509318	0.736175140903088	-4.69818766362791	-1.09227702400921
-0.101517703932536	3.94355901181806	0.880020695962538	0.39204026388185	0.736708871093922	-4.69847808568179	-1.07290155312815
-0.075653741680463	2.31248180787525	0.879682153344708	0.392218166507078	0.736758570473421	-4.69859974159617	-1.0538384632971
-0.121281040066718	4.15049155480988	0.879100186551314	0.392524112970964	0.736961837538678	-4.69880877935188	-1.0877002565449
-0.0927433903255298	1.37122948547684	0.878725698426795	0.392721069498556	0.737154847222609	-4.69894323019816	-1.06639608593245
-0.107953859591883	2.7651118708774	0.878516957523251	0.392830882234179	0.737226053464795	-4.69901815237492	-1.07769867743232
-0.11571543730303	5.45582471412122	0.877758376726337	0.393230122231375	0.737422446205797	-4.69929029784066	-1.08351222966308
-0.0821361440762636	3.72027211930459	0.877344570873347	0.393448021316067	0.737422446205797	-4.69943866882302	-1.05858428651946
-0.076365813239562	4.05638652354576	0.87731562070952	0.39346326869995	0.737422446205797	-4.69944904673692	-1.05435873514699
-0.0569998421962797	3.32912935570969	0.877143966442814	0.393553683111094	0.737422446205797	-4.69951057453228	-1.0403001527327
-0.12638220507477	1.56091369356361	0.877050100000346	0.393603130651317	0.737422446205797	-4.69954421570524	-1.09155301774855
-0.104543318842722	5.20218244411428	0.87701246083243	0.393622959602445	0.737422446205797	-4.69955770449717	-1.07515399953636
-0.12215995904275	3.18094841537313	0.876753939754609	0.393759170818397	0.737479506729343	-4.69965033767004	-1.08836310741438
-0.0865457267570726	4.23567832724338	0.876508634851559	0.393888447561192	0.73749587296245	-4.69973821371917	-1.06182478835409
-0.12806090600565	5.58733305310536	0.876494655563483	0.393895815555311	0.73749587296245	-4.69974322091566	-1.09282387368255
-0.0943104864642003	4.52908303876435	0.876379932731821	0.393956285408143	0.737499718754123	-4.69978431054985	-1.06755506485209
-0.119366695762047	6.6293377543288	0.87611882581566	0.394093936591589	0.737648028090261	-4.69987781266952	-1.08625791990234
-0.112461127672243	3.17620346511617	0.875545474590995	0.394396309784212	0.737995169857073	-4.70008304585808	-1.08107088880361
-0.0871991333772993	1.66861881506273	0.87539564554605	0.394475351798396	0.738033686492997	-4.70013665884976	-1.06230580510709
-0.115493728796672	3.38729279179851	0.874816586425368	0.394780932122092	0.738405872805077	-4.70034378876294	-1.08334573195303
-0.0702444171347269	1.21439773967562	0.874304843368792	0.395051119211157	0.738512401828661	-4.70052674241543	-1.04989453859006
-0.132887874818692	4.219686623478	0.874099034652542	0.395159815464862	0.738512401828661	-4.70060029551298	-1.09648636717456
-0.0808459199206038	2.18026760203594	0.874093153174392	0.39516292201277	0.738512401828661	-4.70060239725233	-1.05763800166522
-0.105868804751423	1.94485345513988	0.873952830070458	0.3952370443142	0.738512401828661	-4.70065253797391	-1.07614225852183
-0.0800193140484205	2.68487743111051	0.873876241886164	0.395277504068288	0.738512401828661	-4.70067990182485	-1.05703219146209
-0.116536068224761	3.70250662521215	0.873271538284242	0.395597051350895	0.738512401828661	-4.70089588185988	-1.08412872625358
-0.097699182685719	3.43464437443837	0.873271329865607	0.395597161516366	0.738512401828661	-4.70089595627811	-1.07006555507423
-0.0961983747662226	5.05029388997537	0.873149367016611	0.395661631862923	0.738512401828661	-4.70093950189439	-1.06895296524937
-0.102724571695055	3.73007043396433	0.872618829031625	0.395942158693053	0.738512401828661	-4.70112886480884	-1.07379945047045
-0.0898263140615132	5.5787134126074	0.87258577733072	0.395959639443819	0.738512401828661	-4.7011406585784	-1.06424205072681
-0.102311608600942	5.50883917701798	0.872248418037669	0.396138095025194	0.738597030271715	-4.70126101599314	-1.07349212558819
-0.0718308587312494	1.2962890146738	0.87216822745661	0.396180521900994	0.738597030271715	-4.70128961920803	-1.05104967701685
-0.0991745205617358	5.39186374967286	0.871501241807675	0.396533524344177	0.738818734481292	-4.70152743966379	-1.07116039195102
-0.147209036159404	3.70344124489056	0.871144185696905	0.396722582021177	0.738989300423208	-4.7016546878047	-1.10742503080091
-0.0749755166494513	3.82448532967339	0.871107260612526	0.396742136892555	0.738989300423208	-4.70166784467686	-1.05334315997416
-0.102782149499344	4.46059067301254	0.870638507866837	0.396990435524764	0.739233664970523	-4.70183482579404	-1.07384230654649
-0.095037194757951	2.82862637598078	0.870330074202277	0.3971538691308	0.739319905304682	-4.70194465550241	-1.06809294466877
-0.101441881433225	3.59889634102904	0.870056725019877	0.397298749295682	0.73948057052307	-4.70204196425284	-1.07284516703318
-0.0899378741885794	5.09016677914	0.869733161766591	0.397470289046398	0.739486711352704	-4.70215711482199	-1.06432434917908
-0.074893102663912	5.65392440191177	0.869679843135646	0.39749856106393	0.739486711352704	-4.70217608649064	-1.05328298944192
-0.0893039951151916	4.3347282198215	0.869538193369892	0.397573676818308	0.739486711352704	-4.70222648304255	-1.06385681811867
-0.131789475877963	3.45302612841093	0.869498147392106	0.397594914587101	0.739486711352704	-4.70224072944181	-1.09565187265701
-0.0884237289279043	1.81918049638891	0.868989391179704	0.397864790947439	0.739720116278031	-4.70242167121703	-1.06320789958842
-0.0956846905622761	3.14776061114383	0.868413856093767	0.398170237023836	0.739793854661652	-4.70262625417337	-1.06857242293629
-0.101379541474675	2.3970787214085	0.868217723676173	0.398274363176333	0.739849674055352	-4.70269594605293	-1.07279880957275
-0.100413939258501	1.42062331506433	0.868082465998979	0.398346181584097	0.739849674055352	-4.70274399942795	-1.07208102078801
-0.0886132681077435	5.61801503031171	0.867745833387719	0.398524962148962	0.739849674055352	-4.70286356806297	-1.06334759147466
-0.0847930567295745	1.52142889209122	0.867160874650612	0.398835751110571	0.739849674055352	-4.70307124543791	-1.06053560495567
-0.0663625773006803	1.25198921894624	0.867036363245835	0.39890192476213	0.739849674055352	-4.70311543515674	-1.04707339880364
-0.116745164255396	2.28466477093876	0.866744608413575	0.399057011110253	0.739849674055352	-4.70321895915307	-1.08428586510489
-0.133888397886205	3.72173590065777	0.866455385238842	0.399210791016256	0.739849674055352	-4.7033215554319	-1.09724705489531
-0.0780625537562324	3.82247025414595	0.866324707418865	0.399280285219526	0.739849674055352	-4.70336790123591	-1.05559948634138
-0.122388235583418	4.98502367795856	0.866314972904751	0.399285462334287	0.739849674055352	-4.70337135341028	-1.08853533190742
-0.0974813330911723	3.6440657337815	0.866112242511846	0.399393290680406	0.739849674055352	-4.70344324064221	-1.06990398541375
-0.141111390716201	3.64358365650639	0.865993498922629	0.399456457008133	0.739849674055352	-4.70348533987141	-1.1027543036192
-0.0728213728946119	2.54292788406748	0.865877912926105	0.399517949969756	0.739849674055352	-4.70352631486937	-1.05177154617968
-0.101024088206088	1.36370788081941	0.865758262500485	0.39958161183149	0.739849674055352	-4.70356872577147	-1.07253452442575
-0.0614548480256943	1.41936280252215	0.865524781634144	0.39970585821997	0.739849674055352	-4.70365147020682	-1.04351753836211
-0.0982201648173261	4.84451687718824	0.865459990827261	0.39974034104019	0.739849674055352	-4.70367442835644	-1.07045204403336
-0.102105718537925	3.155755373333	0.86543427294446	0.399754029099237	0.739849674055352	-4.70368354089293	-1.07333893618596
-0.0702700245045696	4.66681149046079	0.86538870196735	0.399778284508001	0.739849674055352	-4.70369968734497	-1.04991317404356
-0.0858450343672746	3.87925096096055	0.865252585064785	0.399850739276761	0.739849674055352	-4.70374791118862	-1.06130920336936
-0.0986981513143076	2.99822256651735	0.865122813442109	0.399919824532255	0.739849674055352	-4.70379388096742	-1.0708067596026
-0.113133753586015	4.44138487466749	0.865050473901061	0.399958338647745	0.739849674055352	-4.70381950367543	-1.08157503265297
-0.12177323833344	2.31301691381897	0.864754501673351	0.400115941972013	0.740007803934757	-4.70392431811863	-1.08807140602569
-0.0922311693723171	2.66292600404918	0.864600695137443	0.400197859144446	0.740007803934757	-4.70397877444325	-1.06601753506232
-0.251175143522273	4.30432801802161	0.864559754090575	0.400219666159724	0.740007803934757	-4.70399326852236	-1.19017617520833
-0.101601331355152	5.70587365455921	0.864415906402595	0.400296292024808	0.740041102183804	-4.70404418927943	-1.07296374686251
-0.0774258356894487	1.23263656218961	0.863820186461502	0.400613727578205	0.740411112673817	-4.70425499145339	-1.05513371155829
-0.0823888444640851	5.65166831486389	0.863587811736811	0.400737595841161	0.740531637513854	-4.70433718612829	-1.05876972286006
-0.0650281849615636	5.82676558842159	0.863028003271765	0.401036107600737	0.740933799545468	-4.70453512163911	-1.04610537664924
-0.141708119268265	4.68940458794609	0.862959585121718	0.401072600878711	0.740933799545468	-4.70455930520123	-1.10321051998476
-0.0983083285766804	6.52882046044037	0.862389312731061	0.401376861262077	0.74117392778532	-4.70476081383168	-1.07051746185033
-0.0914255518844673	1.92141786138724	0.86210862059051	0.401526676211888	0.74117392778532	-4.7048599559231	-1.06542242479554
-0.0969524878881978	6.1833528048947	0.86157326276601	0.401812516989092	0.741541152899765	-4.70504897076527	-1.06951186519256
-0.0919513721641925	1.70480225941787	0.861386059796077	0.40191250088757	0.741576470899243	-4.70511504140335	-1.06581081097974
-0.161794273812562	5.60096575209722	0.861317482064184	0.401949131909982	0.741576470899243	-4.70513924186466	-1.11867756788825
-0.0886102947486469	1.53343698976706	0.860720861285998	0.402267911593021	0.741596258604558	-4.70534971428131	-1.06334539994361
-0.0762049223227121	3.13779232939079	0.860478481238901	0.402397464872463	0.741596258604558	-4.70543518400861	-1.05424115847272
-0.0729578235267967	2.93803490505035	0.860450279291647	0.402412540729017	0.741596258604558	-4.70544512743433	-1.05187102782714
-0.111599896457563	1.67706821928727	0.860310932903982	0.40248703629281	0.741596258604558	-4.70549425400091	-1.08042572532606
-0.092619153287737	5.16017556647894	0.860175848408049	0.402559262078743	0.741596258604558	-4.70554187152788	-1.06630425766469
-0.0860470557587829	1.7019452664078	0.860088441616945	0.402606000512922	0.741596258604558	-4.70557267916326	-1.0614578294951
-0.0890697999916343	1.65682087056874	0.859781913118671	0.402769936600643	0.741774903724154	-4.70568069782409	-1.06368413446029
-0.12567633809504	3.1103166912566	0.859687396729377	0.402820494252103	0.741774903724154	-4.70571399813071	-1.09101908455287
-0.114558216348041	2.10954957518434	0.858601180523997	0.403401820430684	0.742426425610127	-4.70609647185486	-1.08264346649488
-0.135986461461428	4.72752135030301	0.858325254461482	0.403549579580586	0.742426425610127	-4.70619356368866	-1.09884390575769
-0.0891355874664716	7.17047662443337	0.857407440464237	0.404041327274623	0.742939376178578	-4.70651632803347	-1.0637326399911
-0.0918358897373667	6.41256022808488	0.857177447063044	0.404164615102167	0.742948213354208	-4.70659716256178	-1.0657255001625
-0.0679844904026267	5.30072098633338	0.857074092731815	0.40422002617394	0.742948213354208	-4.70663348188575	-1.04825120630127
-0.0900786922701302	2.89836813104231	0.856522256909717	0.404515964790224	0.742948213354208	-4.70682733665564	-1.06442824045445
-0.0725063640943566	1.84507390911031	0.856401866062744	0.404580546907404	0.742948213354208	-4.70686961459644	-1.05154191960234
-0.142859262020804	1.48273930734059	0.856223244733317	0.404676378482782	0.742948213354208	-4.70693233207595	-1.10409113546361
-0.101231706863333	2.68400897944899	0.856176074147046	0.404701688313727	0.742948213354208	-4.70694889272685	-1.07268888428359
-0.108935130361846	3.95303503571096	0.856025912570298	0.404782265865694	0.742948213354208	-4.70700160624288	-1.07843193976751
-0.0968813627441012	3.79886779718441	0.855883485980648	0.40485870250624	0.742948213354208	-4.70705159709347	-1.0694591393508
-0.0707126387309887	1.34238645758247	0.855808176945548	0.404899122730746	0.742948213354208	-4.707078027212	-1.05023533346512
-0.070491126099678	5.09442868395739	0.855678116707933	0.404968935515785	0.742948213354208	-4.70712366786328	-1.05007409181208
-0.072497593548074	4.84660691032676	0.85556984763407	0.405027057421247	0.742948213354208	-4.70716165703159	-1.05153552700461
-0.106738211889555	2.13487633521931	0.855534951199034	0.405045791981952	0.742948213354208	-4.70717390052156	-1.07679096646219
-0.101254744409092	5.42569564651585	0.855436767956515	0.405098505857391	0.742948213354208	-4.70720834602491	-1.07270601355614
-0.114191279071908	1.96300250664343	0.855271272719899	0.405187369241329	0.742948213354208	-4.70726639882742	-1.082368140305
-0.114535809875492	4.58884696471379	0.855204771494081	0.405223080962937	0.742948213354208	-4.70728972356501	-1.08262665210788
-0.0874472471078949	1.39399145772595	0.854642298673017	0.405525216190034	0.743085944374094	-4.70748694380783	-1.06248851546146
-0.100942935649939	3.31901364008594	0.854549461837	0.405575098179672	0.743085944374094	-4.70751948453859	-1.07247419534178
-0.0823600459548377	3.43697288748206	0.854517086850799	0.405592494469852	0.743085944374094	-4.70753083175233	-1.05874858832749
-0.0966039403867241	1.68843361038511	0.854211909597874	0.405756501650589	0.743278559683501	-4.7076377761693	-1.06925350798528
-0.0901384350549553	1.82852563082762	0.853384251158232	0.40620151740567	0.743667473040677	-4.70792765044241	-1.06447231991839
-0.105273209327496	2.74013605509645	0.853378841258166	0.406204427254536	0.743667473040677	-4.70792954438008	-1.07569808071414
-0.0960472274759023	4.2402492638835	0.852976336919086	0.406420962492273	0.74374034663936	-4.70807042712353	-1.0688409797803
-0.106192460667259	3.71716984104234	0.852648639483361	0.4065973096805	0.743923044009158	-4.70818508411014	-1.0763837086345
-0.0981864735168448	1.83252614869366	0.852403952780487	0.406729018117495	0.743923044009158	-4.70827067204763	-1.07042704602662
-0.122207546846471	2.77954366767363	0.852238032330435	0.406818344635578	0.743923044009158	-4.70832869665326	-1.08839900804665
-0.0861250873671192	3.01450219711391	0.85167602801349	0.407121006056583	0.744050767438385	-4.7085251649424	-1.06151524253061
-0.109549633619126	2.94087260236296	0.851240301875281	0.407355763094877	0.744315147095534	-4.70867741157956	-1.07889138620394
-0.0706772674692836	1.92338782590199	0.850976569706303	0.407497897615112	0.744416286701026	-4.70876952942491	-1.05020958464614
-0.0675204651907297	1.85991133244465	0.850252047994186	0.407888534733452	0.744698879394047	-4.70902246804327	-1.0479141033391
-0.0845310451858049	4.48740218634576	0.849829892915141	0.408116259047196	0.744771954603233	-4.70916976163579	-1.0603430158553
-0.108921868143723	1.85897077126913	0.849744129639064	0.408162532729583	0.744771954603233	-4.70919967749964	-1.07842202614511
-0.0816684494177141	1.16261517641935	0.849652760280815	0.408211834953288	0.744771954603233	-4.70923154601358	-1.05824116897837
-0.258271249917483	7.00701377833039	0.849335403307498	0.408383108642886	0.744771954603233	-4.7093422133331	-1.19604465130666
-0.119360394212101	4.57287789597941	0.84926248753579	0.408422467029013	0.744771954603233	-4.70936763517208	-1.08625317524502
-0.103948661969869	5.70785668250591	0.849241706979385	0.408433684386177	0.744771954603233	-4.70937487989937	-1.07471092878994
